0,1,2,3
単勝,13,540,2
複勝,13 9 5,160 350 150,2 7 1
枠連,5 - 7,1690,7
馬連,9 - 13,5040,21
ワイド,9 - 13 5 - 13 5 - 9,"1,570 500 1,270",19 1 14
馬単,13 → 9,9270,39
三連複,5 - 9 - 13,6780,11
三連単,13 → 9 → 5,45010,101
