0,1,2,3
単勝,3,1450,7
複勝,3 13 1,370 120 270,8 1 4
枠連,2 - 7,1410,5
馬連,3 - 13,1750,4
ワイド,3 - 13 1 - 3 1 - 13,"750 1,670 510",4 18 2
馬単,3 → 13,4570,12
三連複,1 - 3 - 13,4660,8
三連単,3 → 13 → 1,31740,78
