0,1,2,3
単勝,12,280,1
複勝,12 1 5,"160 2,250 660",1 14 9
枠連,1 - 6,880,3
馬連,1 - 12,15550,42
ワイド,1 - 12 5 - 12 1 - 5,"4,680 1,380 23,930",44 12 97
馬単,12 → 1,21130,63
三連複,1 - 5 - 12,95440,202
三連単,12 → 1 → 5,393170,896
