0,1,2,3
単勝,2,1900,9
複勝,2 8 4,370 170 140,9 2 1
枠連,2 - 5,1480,8
馬連,2 - 8,4780,21
ワイド,2 - 8 2 - 4 4 - 8,"1,330 1,080 350",18 13 1
馬単,2 → 8,12370,54
三連複,2 - 4 - 8,4760,11
三連単,2 → 8 → 4,42210,148
