0,1,2,3
単勝,16,560,3
複勝,16 13 12,190 130 290,3 1 5
枠連,7 - 8,570,2
馬連,13 - 16,640,2
ワイド,13 - 16 12 - 16 12 - 13,"350 1,520 760",2 15 6
馬単,16 → 13,1800,5
三連複,12 - 13 - 16,3210,7
三連単,16 → 13 → 12,15600,33
