0,1,2,3
単勝,3,1410,7
複勝,3 5 8,350 350 250,7 6 3
枠連,2 - 3,1560,7
馬連,3 - 5,7050,30
ワイド,3 - 5 3 - 8 5 - 8,"1,940 1,700 1,540",24 22 18
馬単,3 → 5,13450,60
三連複,3 - 5 - 8,17550,67
三連単,3 → 5 → 8,119030,446
