0,1,2,3
単勝,3,4220,9
複勝,3 10 1,630 110 370,9 1 7
枠連,3 - 8,2430,7
馬連,3 - 10,3240,9
ワイド,3 - 10 1 - 3 1 - 10,"1,280 7,120 740",12 39 7
馬単,3 → 10,10270,23
三連複,1 - 3 - 10,13790,34
三連単,3 → 10 → 1,123060,232
