0,1,2,3
単勝,10,2150,8
複勝,10 6 3,460 380 210,8 7 3
枠連,6 - 8,1220,5
馬連,6 - 10,12030,34
ワイド,6 - 10 3 - 10 3 - 6,"3,140 1,050 1,320",34 12 17
馬単,10 → 6,29930,72
三連複,3 - 6 - 10,17220,59
三連単,10 → 6 → 3,184770,465
