0,1,2,3
単勝,15,1550,8
複勝,15 5 6,490 330 200,8 7 2
枠連,3 - 8,2030,10
馬連,5 - 15,7500,32
ワイド,5 - 15 6 - 15 5 - 6,"2,050 1,710 960",26 22 10
馬単,15 → 5,15450,61
三連複,5 - 6 - 15,11810,42
三連単,15 → 5 → 6,108160,372
