0,1,2,3
単勝,4,400,2
複勝,4 7 14,130 120 160,2 1 3
枠連,2 - 4,460,1
馬連,4 - 7,550,1
ワイド,4 - 7 4 - 14 7 - 14,230 460 410,1 3 2
馬単,4 → 7,1140,2
三連複,4 - 7 - 14,1230,1
三連単,4 → 7 → 14,4340,2
