0,1,2,3
単勝,8,5310,15
複勝,8 16 6,820 160 820,13 1 14
枠連,4 - 8,1600,5
馬連,8 - 16,11130,38
ワイド,8 - 16 6 - 8 6 - 16,"2,540 10,500 2,520",28 100 27
馬単,8 → 16,28630,93
三連複,6 - 8 - 16,84650,246
三連単,8 → 16 → 6,735970,1744
