0,1,2,3
単勝,3,160,1
複勝,3 16 4,110 140 840,1 2 10
枠連,2 - 8,350,1
馬連,3 - 16,340,1
ワイド,3 - 16 3 - 4 4 - 16,"200 1,040 2,210",1 11 21
馬単,3 → 16,500,1
三連複,3 - 4 - 16,3460,8
三連単,3 → 16 → 4,8720,18
