0,1,2,3
単勝,4,1000,6
複勝,4 1 10,350 360 150,6 7 1
枠連,1 - 2,4850,24
馬連,1 - 4,6610,21
ワイド,1 - 4 4 - 10 1 - 10,"1,930 830 1,010",23 7 10
馬単,4 → 1,13830,49
三連複,1 - 4 - 10,7810,27
三連単,4 → 1 → 10,70170,222
