0,1,2,3
単勝,6,870,4
複勝,6 9 14,230 360 340,3 6 5
枠連,4 - 5,2140,9
馬連,6 - 9,3330,12
ワイド,6 - 9 6 - 14 9 - 14,"1,040 940 1,360",13 10 17
馬単,6 → 9,6420,26
三連複,6 - 9 - 14,9000,29
三連単,6 → 9 → 14,56170,179
