0,1,2,3
単勝,1,530,2
複勝,1 10 9,190 140 350,3 1 6
枠連,1 - 5,340,1
馬連,1 - 10,810,1
ワイド,1 - 10 1 - 9 9 - 10,"320 1,280 890",1 14 9
馬単,1 → 10,1670,4
三連複,1 - 9 - 10,3180,8
三連単,1 → 10 → 9,13550,30
