0,1,2,3
単勝,11,990,5
複勝,11 10 6,230 110 460,5 1 7
枠連,6 - 6,800,3
馬連,10 - 11,810,3
ワイド,10 - 11 6 - 11 6 - 10,"390 3,570 710",3 38 6
馬単,11 → 10,2350,8
三連複,6 - 10 - 11,6050,19
三連単,11 → 10 → 6,35570,113
