0,1,2,3
単勝,6,720,4
複勝,6 5 16,200 150 190,4 1 3
枠連,3 - 3,1220,5
馬連,5 - 6,1150,2
ワイド,5 - 6 6 - 16 5 - 16,450 900 580,3 9 4
馬単,6 → 5,2770,8
三連複,5 - 6 - 16,2800,6
三連単,6 → 5 → 16,16800,34
