0,1,2,3
単勝,4,890,4
複勝,4 3 7,300 290 550,4 3 8
枠連,2 - 2,3610,12
馬連,3 - 4,3780,13
ワイド,3 - 4 4 - 7 3 - 7,"1,140 2,860 2,680",12 33 29
馬単,4 → 3,7710,26
三連複,3 - 4 - 7,19580,64
三連単,4 → 3 → 7,85490,263
