0,1,2,3
単勝,6,750,4
複勝,6 9 14,310 490 420,4 7 6
枠連,3 - 5,2500,11
馬連,6 - 9,6380,23
ワイド,6 - 9 6 - 14 9 - 14,"2,070 1,810 3,460",27 22 39
馬単,6 → 9,11380,42
三連複,6 - 9 - 14,29140,96
三連単,6 → 9 → 14,158760,478
