0,1,2,3
単勝,10,600,4
複勝,10 11 5,200 710 150,4 8 1
枠連,5 - 6,1190,6
馬連,10 - 11,8760,23
ワイド,10 - 11 5 - 10 5 - 11,"2,900 420 1,900",29 3 17
馬単,10 → 11,13810,38
三連複,5 - 10 - 11,11900,35
三連単,10 → 11 → 5,83610,234
