0,1,2,3
単勝,3,660,4
複勝,3 2 6,170 150 120,4 3 1
枠連,2 - 3,1830,8
馬連,2 - 3,1450,5
ワイド,2 - 3 3 - 6 2 - 6,470 320 310,5 3 2
馬単,3 → 2,3110,10
三連複,2 - 3 - 6,1160,3
三連単,3 → 2 → 6,10090,24
