0,1,2,3
単勝,4,230,1
複勝,4 7 8,130 300 300,1 5 6
枠連,3 - 5,540,2
馬連,4 - 7,1040,3
ワイド,4 - 7 4 - 8 7 - 8,"510 490 1,150",4 3 16
馬単,4 → 7,1690,5
三連複,4 - 7 - 8,3130,10
三連単,4 → 7 → 8,11010,29
