0,1,2,3
単勝,10,190,1
複勝,10 2 1,"140 1,940 1,600",1 17 16
枠連,1 - 5,3840,16
馬連,2 - 10,14760,37
ワイド,2 - 10 1 - 10 1 - 2,"4,020 3,350 29,840",41 35 134
馬単,10 → 2,15860,50
三連複,1 - 2 - 10,188380,337
三連単,10 → 2 → 1,684020,1267
