0,1,2,3
単勝,10,1450,6
複勝,10 7 3,390 890 220,6 10 4
枠連,7 - 8,3700,13
馬連,7 - 10,30000,42
ワイド,7 - 10 3 - 10 3 - 7,"6,320 1,450 3,970",42 18 35
馬単,10 → 7,60070,82
三連複,3 - 7 - 10,53550,97
三連単,10 → 7 → 3,397330,587
