0,1,2,3
単勝,14,210,1
複勝,14 13 6,120 150 280,1 2 7
枠連,8 - 8,670,2
馬連,13 - 14,620,1
ワイド,13 - 14 6 - 14 6 - 13,270 720 800,1 7 9
馬単,14 → 13,760,1
三連複,6 - 13 - 14,2320,3
三連単,14 → 13 → 6,7330,7
