0,1,2,3
単勝,6,320,2
複勝,6 1,150 110,2 1
馬連,1 - 6,240,1
ワイド,1 - 6 4 - 6 1 - 4,140 270 240,1 4 2
馬単,6 → 1,620,2
三連複,1 - 4 - 6,440,1
三連単,6 → 1 → 4,1930,4
