0,1,2,3
単勝,16,620,4
複勝,16 10 3,270 370 290,4 7 5
枠連,5 - 8,1560,8
馬連,10 - 16,4320,18
ワイド,10 - 16 3 - 16 3 - 10,"1,570 1,550 1,700",17 16 21
馬単,16 → 10,7820,31
三連複,3 - 10 - 16,15620,57
三連単,16 → 10 → 3,80550,280
