0,1,2,3
単勝,3,3430,9
複勝,3 12 2,360 150 110,7 2 1
枠連,3 - 8,5520,17
馬連,3 - 12,6000,20
ワイド,3 - 12 2 - 3 2 - 12,"1,480 850 200",20 10 1
馬単,3 → 12,16960,44
三連複,2 - 3 - 12,3770,11
三連単,3 → 12 → 2,52500,153
