0,1,2,3
単勝,8,1540,5
複勝,8 2 14,230 110 160,4 1 2
枠連,2 - 5,750,3
馬連,2 - 8,1220,3
ワイド,2 - 8 8 - 14 2 - 14,"400 1,280 250",3 14 2
馬単,8 → 2,3970,15
三連複,2 - 8 - 14,1560,2
三連単,8 → 2 → 14,18200,46
