0,1,2,3
単勝,6,390,2
複勝,6 4 10,160 260 230,1 4 3
枠連,3 - 4,890,2
馬連,4 - 6,1660,6
ワイド,4 - 6 6 - 10 4 - 10,570 520 830,4 3 9
馬単,6 → 4,2680,7
三連複,4 - 6 - 10,2840,4
三連単,6 → 4 → 10,14020,18
