0,1,2,3
単勝,3,510,2
複勝,3 5 6,190 540 270,2 9 4
枠連,2 - 3,4000,12
馬連,3 - 5,5570,19
ワイド,3 - 5 3 - 6 5 - 6,"1,810 840 2,770",20 6 32
馬単,3 → 5,9720,32
三連複,3 - 5 - 6,14730,47
三連単,3 → 5 → 6,78130,216
