0,1,2,3
単勝,4,720,2
複勝,4 7 12,"250 250 1,550",2 3 13
枠連,3 - 5,1470,6
馬連,4 - 7,2330,7
ワイド,4 - 7 4 - 12 7 - 12,"790 10,870 12,020",6 69 72
馬単,4 → 7,4920,16
三連複,4 - 7 - 12,95320,176
三連単,4 → 7 → 12,381930,802
