0,1,2,3
単勝,8,610,3
複勝,8 10 11,190 160 280,3 1 5
枠連,4 - 5,850,3
馬連,8 - 10,1110,2
ワイド,8 - 10 8 - 11 10 - 11,"470 1,520 930",2 20 9
馬単,8 → 10,2530,5
三連複,8 - 10 - 11,5300,15
三連単,8 → 10 → 11,24870,53
