0,1,2,3
単勝,5,880,3
複勝,5 6 2,200 110 230,3 1 4
枠連,5 - 6,740,4
馬連,5 - 6,740,3
ワイド,5 - 6 2 - 5 2 - 6,"330 1,070 400",2 14 5
馬単,5 → 6,2290,9
三連複,2 - 5 - 6,2100,6
三連単,5 → 6 → 2,15190,51
