0,1,2,3
単勝,2,940,3
複勝,2 7 16,"290 1,370 310",2 15 3
枠連,1 - 4,3900,17
馬連,2 - 7,19450,47
ワイド,2 - 7 2 - 16 7 - 16,"5,610 1,430 6,100",52 11 57
馬単,2 → 7,36780,88
三連複,2 - 7 - 16,50790,131
三連単,2 → 7 → 16,392000,910
