0,1,2,3
単勝,11,7840,13
複勝,11 10 6,"1,640 220 220",13 4 2
枠連,5 - 6,5830,21
馬連,10 - 11,27920,59
ワイド,10 - 11 6 - 11 6 - 10,"7,400 6,570 930",59 54 12
馬単,11 → 10,62670,130
三連複,6 - 10 - 11,51790,137
三連単,11 → 10 → 6,615840,1206
