0,1,2,3
単勝,12,480,3
複勝,12 1 8,230 150 460,4 2 6
枠連,1 - 6,240,1
馬連,1 - 12,960,4
ワイド,1 - 12 8 - 12 1 - 8,"530 2,370 1,420",4 25 13
馬単,12 → 1,1820,7
三連複,1 - 8 - 12,7240,22
三連単,12 → 1 → 8,23990,68
