0,1,2,3
単勝,14,250,1
複勝,14 12 16,130 240 310,1 4 6
枠連,6 - 7,940,3
馬連,12 - 14,1090,3
ワイド,12 - 14 14 - 16 12 - 16,"430 620 1,550",3 5 18
馬単,14 → 12,1830,3
三連複,12 - 14 - 16,3260,7
三連単,14 → 12 → 16,11440,14
