0,1,2,3
単勝,5,340,1
複勝,5 12 7,160 350 360,1 6 7
枠連,5 - 8,1840,8
馬連,5 - 12,2510,9
ワイド,5 - 12 5 - 7 7 - 12,"960 960 2,640",11 12 31
馬単,5 → 12,3580,14
三連複,5 - 7 - 12,10620,43
三連単,5 → 12 → 7,46040,170
