0,1,2,3
単勝,11,830,3
複勝,11 4 6,290 380 260,5 6 3
枠連,3 - 7,3940,14
馬連,4 - 11,5610,18
ワイド,4 - 11 6 - 11 4 - 6,"1,410 1,160 1,460",15 13 16
馬単,11 → 4,9010,28
三連複,4 - 6 - 11,14270,39
三連単,11 → 4 → 6,73050,209
