0,1,2,3
単勝,16,1580,9
複勝,16 3 9,400 180 550,7 1 10
枠連,2 - 8,930,3
馬連,3 - 16,3190,13
ワイド,3 - 16 9 - 16 3 - 9,"1,160 3,970 1,630",12 50 21
馬単,16 → 3,7760,30
三連複,3 - 9 - 16,24100,92
三連単,16 → 3 → 9,137140,507
