0,1,2,3
単勝,11,2760,10
複勝,11 2 5,840 590 500,11 8 6
枠連,1 - 6,7980,23
馬連,2 - 11,23980,63
ワイド,2 - 11 5 - 11 2 - 5,"5,850 8,530 4,610",60 72 51
馬単,11 → 2,46440,119
三連複,2 - 5 - 11,152900,277
三連単,11 → 2 → 5,846430,1547
