0,1,2,3
単勝,1,280,1
複勝,1 8 6,120 200 130,1 4 2
枠連,1 - 7,1010,3
馬連,1 - 8,990,3
ワイド,1 - 8 1 - 6 6 - 8,350 190 490,3 1 6
馬単,1 → 8,1250,3
三連複,1 - 6 - 8,1010,2
三連単,1 → 8 → 6,4810,11
