0,1,2,3
単勝,9,3840,10
複勝,9 10 5,720 160 390,10 2 6
枠連,5 - 6,5170,22
馬連,9 - 10,6900,29
ワイド,9 - 10 5 - 9 5 - 10,"1,600 3,570 850",21 44 8
馬単,9 → 10,20710,63
三連複,5 - 9 - 10,16300,59
三連単,9 → 10 → 5,162220,503
