0,1,2,3
単勝,11,310,1
複勝,11 3 8,130 150 200,1 2 5
枠連,3 - 8,590,1
馬連,3 - 11,610,1
ワイド,3 - 11 8 - 11 3 - 8,270 390 470,1 3 6
馬単,11 → 3,1170,1
三連複,3 - 8 - 11,1250,2
三連単,11 → 3 → 8,5010,4
