0,1,2,3
単勝,6,350,1
複勝,6 11 4,170 640 430,1 10 5
枠連,4 - 7,670,2
馬連,6 - 11,5510,22
ワイド,6 - 11 4 - 6 4 - 11,"1,860 950 4,990",25 7 56
馬単,6 → 11,7290,23
三連複,4 - 6 - 11,23430,76
三連単,6 → 11 → 4,108380,348
