0,1,2,3
単勝,8,400,2
複勝,8 2 9,160 260 150,2 6 1
枠連,2 - 6,2130,12
馬連,2 - 8,2360,11
ワイド,2 - 8 8 - 9 2 - 9,800 330 560,11 1 5
馬単,8 → 2,3800,13
三連複,2 - 8 - 9,2320,3
三連単,8 → 2 → 9,17150,43
