0,1,2,3
単勝,8,11750,12
複勝,8 5 15,"2,720 670 190",12 8 2
枠連,3 - 4,8820,21
馬連,5 - 8,151600,86
ワイド,5 - 8 8 - 15 5 - 15,"23,970 6,490 1,150",79 39 14
馬単,8 → 5,199570,157
三連複,5 - 8 - 15,150410,173
三連単,8 → 5 → 15,2137750,1423
