0,1,2,3
単勝,4,1470,7
複勝,4 5 12,440 460 330,5 7 4
枠連,2 - 3,1220,5
馬連,4 - 5,9520,33
ワイド,4 - 5 4 - 12 5 - 12,"2,870 2,910 2,090",35 36 25
馬単,4 → 5,19650,67
三連複,4 - 5 - 12,44350,131
三連単,4 → 5 → 12,328280,818
