0,1,2,3
単勝,4,580,3
複勝,4 9 2,"250 1,490 640",3 12 11
枠連,3 - 6,990,4
馬連,4 - 9,21280,58
ワイド,4 - 9 2 - 4 2 - 9,"5,340 2,000 13,220",58 29 68
馬単,4 → 9,33160,113
三連複,2 - 4 - 9,101180,202
三連単,4 → 9 → 2,563590,1172
