0,1,2,3
単勝,16,560,2
複勝,16 15 12,240 260 200,3 5 2
枠連,8 - 8,3390,17
馬連,15 - 16,2840,12
ワイド,15 - 16 12 - 16 12 - 15,"1,040 630 1,190",11 2 18
馬単,16 → 15,5020,19
三連複,12 - 15 - 16,5560,16
三連単,16 → 15 → 12,34900,111
