0,1,2,3
単勝,3,3440,11
複勝,3 1 9,770 200 140,11 3 1
枠連,1 - 3,9000,28
馬連,1 - 3,9560,33
ワイド,1 - 3 3 - 9 1 - 9,"2,920 1,790 410",37 22 2
馬単,3 → 1,23830,74
三連複,1 - 3 - 9,9620,34
三連単,3 → 1 → 9,89780,310
