0,1,2,3
単勝,8,350,2
複勝,8 5 7,220 260 490,2 3 5
馬連,5 - 8,1130,4
ワイド,5 - 8 7 - 8 5 - 7,"420 660 1,210",4 8 13
馬単,8 → 5,1710,6
三連複,5 - 7 - 8,3380,12
三連単,8 → 5 → 7,11260,38
