0,1,2,3
単勝,6,190,1
複勝,6 4 1,120 170 200,1 3 5
枠連,3 - 4,520,2
馬連,4 - 6,710,2
ワイド,4 - 6 1 - 6 1 - 4,300 510 850,2 5 11
馬単,6 → 4,940,2
三連複,1 - 4 - 6,1880,5
三連単,6 → 4 → 1,4460,9
