0,1,2,3
単勝,18,2380,10
複勝,18 7 12,"790 1,380 730",10 13 9
枠連,4 - 8,3040,16
馬連,7 - 18,47270,94
ワイド,7 - 18 12 - 18 7 - 12,"11,620 4,960 9,360",90 60 80
馬単,18 → 7,94290,187
三連複,7 - 12 - 18,270880,427
三連単,18 → 7 → 12,1728980,2615
