0,1,2,3
単勝,15,460,2
複勝,15 12 4,190 960 220,2 11 3
枠連,6 - 7,1430,7
馬連,12 - 15,8600,28
ワイド,12 - 15 4 - 15 4 - 12,"2,910 640 3,360",31 5 33
馬単,15 → 12,14020,43
三連複,4 - 12 - 15,17370,49
三連単,15 → 12 → 4,101710,286
