0,1,2,3
単勝,8,240,1
複勝,8 3 7,130 300 210,1 6 3
枠連,3 - 7,1860,6
馬連,3 - 8,1660,6
ワイド,3 - 8 7 - 8 3 - 7,570 300 980,6 2 15
馬単,8 → 3,2620,10
三連複,3 - 7 - 8,2850,8
三連単,8 → 3 → 7,13320,42
