0,1,2,3
単勝,8,280,1
複勝,8 5 12,130 140 230,1 2 4
枠連,3 - 4,560,1
馬連,5 - 8,580,1
ワイド,5 - 8 8 - 12 5 - 12,260 540 820,1 4 7
馬単,8 → 5,930,1
三連複,5 - 8 - 12,1820,2
三連単,8 → 5 → 12,5310,3
