0,1,2,3
単勝,5,400,1
複勝,5 6 1,160 200 160,1 4 2
枠連,4 - 5,1500,8
馬連,5 - 6,1490,4
ワイド,5 - 6 1 - 5 1 - 6,530 410 670,6 2 11
馬単,5 → 6,2570,7
三連複,1 - 5 - 6,2200,5
三連単,5 → 6 → 1,12010,26
