0,1,2,3
単勝,2,410,2
複勝,2 12 3,150 280 170,2 5 3
枠連,2 - 8,1210,6
馬連,2 - 12,2050,8
ワイド,2 - 12 2 - 3 3 - 12,670 360 820,6 2 9
馬単,2 → 12,3310,10
三連複,2 - 3 - 12,2720,7
三連単,2 → 12 → 3,15970,43
