0,1,2,3
単勝,11,970,7
複勝,11 1 3,"300 170 1,020",6 1 11
枠連,1 - 6,740,1
馬連,1 - 11,1950,5
ワイド,1 - 11 3 - 11 1 - 3,"860 7,510 3,190",6 64 38
馬単,11 → 1,4890,16
三連複,1 - 3 - 11,32590,105
三連単,11 → 1 → 3,167440,525
