0,1,2,3
単勝,11,1480,6
複勝,11 18 12,320 140 150,6 1 2
枠連,6 - 8,370,1
馬連,11 - 18,2680,8
ワイド,11 - 18 11 - 12 12 - 18,"1,070 780 270",11 6 1
馬単,11 → 18,6940,21
三連複,11 - 12 - 18,2470,3
三連単,11 → 18 → 12,23690,52
