0,1,2,3
単勝,1,200,1
複勝,1 8 5,120 170 330,1 3 7
枠連,1 - 7,430,2
馬連,1 - 8,470,1
ワイド,1 - 8 1 - 5 5 - 8,"250 730 1,380",1 9 17
馬単,1 → 8,680,1
三連複,1 - 5 - 8,3640,9
三連単,1 → 8 → 5,10970,26
