0,1,2,3
単勝,9,160,1
複勝,9 11 5,110 130 240,1 2 4
枠連,6 - 7,340,1
馬連,9 - 11,370,1
ワイド,9 - 11 5 - 9 5 - 11,180 370 670,1 4 8
馬単,9 → 11,480,1
三連複,5 - 9 - 11,1180,2
三連単,9 → 11 → 5,2820,2
